date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2018-09-24,125.18.112.101,9498,Mumbai,5.36.229.177,0.654174753561572,191,Unknown,2018-09-24 13:34:16.687672 UTC
2018-08-19,125.18.112.101,9498,Mumbai,82.178.250.231,4.4130510474303195,171,Unknown,2018-08-19 20:34:25.249303 UTC
2018-08-19,125.18.112.101,9498,Mumbai,82.178.2.233,0.66240214784197193,181,Unknown,2018-08-19 18:14:07.73561 UTC
2018-08-19,125.18.112.101,9498,Mumbai,62.61.167.10,0.50990459992437887,186,Unknown,2018-08-19 13:33:57.846074 UTC
2018-09-25,125.18.112.101,9498,Mumbai,85.154.28.187,17.809466183419019,246,Unknown,2018-09-25 23:44:20.239338 UTC
2018-09-25,125.18.112.101,9498,Mumbai,5.36.228.71,8.7763922504884384,141,Unknown,2018-09-25 16:29:00.21471 UTC
2018-09-24,125.18.112.101,9498,Mumbai,37.200.250.157,5.01699872649356,210,Unknown,2018-09-24 10:23:58.695243 UTC
2018-09-24,125.18.112.101,9498,Mumbai,5.36.34.98,0.51770549730878923,303,Unknown,2018-09-24 06:18:56.213543 UTC
2018-09-24,125.18.112.101,9498,Mumbai,82.178.82.222,0.64902609084387486,264,Unknown,2018-09-24 18:24:22.80894 UTC
2018-12-08,125.18.112.101,9498,Mumbai,5.37.155.155,0.129557371106878,837,Unknown,2018-12-08 18:05:04.764198 UTC
2018-12-08,125.18.112.101,9498,Mumbai,5.36.39.156,0.049260778230643384,387,Unknown,2018-12-08 13:13:49.903848 UTC
2018-10-30,125.18.112.101,9498,Mumbai,37.40.18.43,0.23505793829801697,311,Unknown,2018-10-30 08:18:15.2474 UTC
2018-11-11,125.18.112.101,9498,Mumbai,5.37.168.88,0.4815397637311552,304,Unknown,2018-11-11 05:30:06.536442 UTC
2018-11-11,125.18.112.101,9498,Mumbai,5.21.253.76,2.1581500573310555,354,Unknown,2018-11-11 12:35:12.60201 UTC
2018-09-11,125.18.112.101,9498,Mumbai,82.178.205.238,0.49000741164578371,200,Unknown,2018-09-11 16:58:00.362 UTC
2018-09-11,125.18.112.101,9498,Mumbai,188.135.22.128,4.2420989954554269,209,Unknown,2018-09-11 08:25:23.528554 UTC
2018-09-11,125.18.112.101,9498,Mumbai,5.36.191.158,0.42878084174820014,220,Unknown,2018-09-11 19:04:06.959033 UTC
2018-08-19,125.18.112.101,9498,Mumbai,62.61.167.10,0.072692418653778748,729,Unknown,2018-08-19 17:28:08.991056 UTC
2018-08-19,125.18.112.101,9498,Mumbai,188.135.22.128,3.9283979913844442,205,Unknown,2018-08-19 08:16:23.231701 UTC
2018-11-27,125.18.112.101,9498,Mumbai,94.185.1.190,1.591629954658454,251,Unknown,2018-11-27 22:26:32.950445 UTC
2018-11-10,125.18.112.101,9498,Mumbai,5.162.192.202,1.1068554462059856,607,Unknown,2018-11-10 17:12:52.88667 UTC
2018-11-10,125.18.112.101,9498,Mumbai,188.135.22.82,9.2192127480520227,215,Unknown,2018-11-10 03:16:52.103192 UTC
2018-08-30,125.18.112.101,9498,Mumbai,5.36.91.109,0.4072594311821236,259,Unknown,2018-08-30 23:05:43.187 UTC
2018-09-25,125.18.112.101,9498,Mumbai,188.135.50.226,3.5557376569227888,184,Unknown,2018-09-25 00:24:32.418468 UTC
2018-09-11,125.18.112.101,9498,Mumbai,5.36.46.55,0.63540310973199743,213,Unknown,2018-09-11 11:15:34.430642 UTC
2018-11-14,125.18.112.101,9498,Mumbai,5.36.49.184,23.490023149717235,246,Unknown,2018-11-14 11:42:29.466738 UTC
2018-10-05,125.18.112.101,9498,Mumbai,5.36.228.3,8.3705673688591187,137,Unknown,2018-10-05 20:51:12.481926 UTC
2018-10-05,125.18.112.101,9498,Mumbai,85.154.118.142,29.542797310090855,257,Unknown,2018-10-05 20:31:49.55143 UTC
2018-11-26,125.18.112.101,9498,Mumbai,5.36.200.19,8.0591132688965459,135,Unknown,2018-11-26 12:26:55.138925 UTC
2018-11-26,125.18.112.101,9498,Mumbai,5.162.209.51,2.2513358601419853,207,Unknown,2018-11-26 00:37:52.30528 UTC
2018-11-26,125.18.112.101,9498,Mumbai,5.36.200.19,8.90351130387017,137,Unknown,2018-11-26 16:24:46.293135 UTC
2018-08-30,125.18.112.101,9498,Mumbai,85.154.107.179,0.088593862551053268,374,Unknown,2018-08-30 00:15:31.906033 UTC
2018-08-30,125.18.112.101,9498,Mumbai,62.61.177.155,30.237358987761205,249,Unknown,2018-08-30 00:50:16.63095 UTC
2018-08-30,125.18.112.101,9498,Mumbai,96.9.135.65,1.0112693873109044,388,Unknown,2018-08-30 21:49:35.888636 UTC
2018-12-07,125.18.112.101,9498,Mumbai,37.41.11.108,4.4727886289497594,149,Unknown,2018-12-07 07:49:33.633583 UTC
2018-12-31,125.18.112.101,9498,Mumbai,94.185.28.216,0.23015292778703164,279,Unknown,2018-12-31 20:04:09.443269 UTC
2018-12-31,125.18.112.101,9498,Mumbai,96.9.154.4,1.0783708985727418,390,Unknown,2018-12-31 21:51:22.946672 UTC
2018-12-31,125.18.112.101,9498,Mumbai,37.200.250.15,4.2273546789192569,229,Unknown,2018-12-31 04:00:07.53072 UTC
2018-12-06,125.18.112.101,9498,Mumbai,5.162.119.78,0.58744225048928111,369,Unknown,2018-12-06 03:52:06.873779 UTC
2018-12-06,125.18.112.101,9498,Mumbai,145.255.89.54,9.4659421834762743,247,Unknown,2018-12-06 14:09:15.501233 UTC
2018-12-06,125.18.112.101,9498,Mumbai,37.41.140.207,0.50757200819440551,276,Unknown,2018-12-06 16:44:08.236856 UTC
2018-09-25,125.18.112.101,9498,Mumbai,37.200.249.221,5.2829368043440592,204,Unknown,2018-09-25 07:26:06.6469 UTC
2018-10-03,125.18.112.101,9498,Mumbai,62.61.174.225,0.66501959391234644,301,Unknown,2018-10-03 10:48:34.852462 UTC
2018-11-24,125.18.112.101,9498,Mumbai,5.162.211.87,7.0607049735647749,209,Unknown,2018-11-24 07:02:41.893849 UTC
2018-10-30,125.18.112.101,9498,Mumbai,5.37.136.164,28.31467703666215,260,Unknown,2018-10-30 00:48:27.609096 UTC
2018-10-30,125.18.112.101,9498,Mumbai,85.154.11.93,6.6159946733181973,255,Unknown,2018-10-30 01:43:59.925 UTC
2018-10-31,125.18.112.101,9498,Mumbai,82.178.181.203,0.34812909471131209,272,Unknown,2018-10-31 17:34:19.11297 UTC
2018-10-31,125.18.112.101,9498,Mumbai,82.178.219.160,0.546089119072691,261,Unknown,2018-10-31 23:14:02.511361 UTC
2018-11-27,125.18.112.101,9498,Mumbai,85.154.13.215,0.37884945560180039,346,Unknown,2018-11-27 15:32:36.699202 UTC
2018-09-25,125.18.112.101,9498,Mumbai,5.36.229.177,0.5620658546495878,228,Unknown,2018-09-25 18:32:41.355838 UTC
2018-10-05,125.18.112.101,9498,Mumbai,5.36.253.193,0.62884316748677416,160,Unknown,2018-10-05 05:09:00.616296 UTC
2018-10-05,125.18.112.101,9498,Mumbai,94.185.56.88,1.1894304500850115,345,Unknown,2018-10-05 17:19:41.686161 UTC
2018-10-30,125.18.112.101,9498,Mumbai,82.178.219.160,0.47665374411905226,237,Unknown,2018-10-30 08:53:53.453484 UTC
2018-12-31,125.18.112.101,9498,Mumbai,5.36.250.56,8.7926488526350131,137,Unknown,2018-12-31 14:12:16.147077 UTC
2018-12-31,125.18.112.101,9498,Mumbai,37.200.250.15,4.02980142878253,224,Unknown,2018-12-31 14:50:36.901966 UTC
2018-11-26,125.18.112.101,9498,Mumbai,5.162.211.87,5.3185721517092928,206,Unknown,2018-11-26 10:28:24.129771 UTC
2018-11-26,125.18.112.101,9498,Mumbai,5.36.245.160,0.68905461330280648,162,Unknown,2018-11-26 22:07:06.12495 UTC
2018-11-26,125.18.112.101,9498,Mumbai,5.162.211.87,7.0349465657067913,212,Unknown,2018-11-26 07:52:07.334786 UTC
2018-12-06,125.18.112.101,9498,Mumbai,37.41.139.75,0.61104348207889581,264,Unknown,2018-12-06 22:21:49.90543 UTC
2018-12-06,125.18.112.101,9498,Mumbai,145.255.89.54,9.1084713839628915,227,Unknown,2018-12-06 22:37:35.505307 UTC
2018-12-31,125.18.112.101,9498,Mumbai,188.140.144.52,3.7952825701446233,280,Unknown,2018-12-31 14:39:52.717962 UTC
2018-12-31,125.18.112.101,9498,Mumbai,188.135.28.19,4.1269726142473511,243,Unknown,2018-12-31 04:29:14.24589 UTC
2018-11-10,125.18.112.101,9498,Mumbai,46.40.220.252,4.1001377286286642,226,Unknown,2018-11-10 12:35:02.685276 UTC
2018-10-05,125.18.112.101,9498,Mumbai,94.185.24.138,0.830087806237387,269,Unknown,2018-10-05 10:45:29.369681 UTC
2018-12-21,125.18.112.101,9498,Mumbai,5.21.249.191,2.3586657304699847,224,Unknown,2018-12-21 08:54:22.67677 UTC
2018-12-21,125.18.112.101,9498,Mumbai,161.123.71.53,2.4642602563475258,397,Unknown,2018-12-21 07:57:08.309935 UTC
2018-12-21,125.18.112.101,9498,Mumbai,62.61.180.153,0.66064536121893636,269,Unknown,2018-12-21 09:59:34.873186 UTC
2018-10-03,125.18.112.101,9498,Mumbai,188.135.26.181,9.4476407829513942,201,Unknown,2018-10-03 11:21:59.424764 UTC
2018-12-31,125.18.112.101,9498,Mumbai,5.21.249.13,1.7513930501121868,260,Unknown,2018-12-31 19:05:47.10038 UTC
2018-12-31,125.18.112.101,9498,Mumbai,85.154.25.134,0.77859966533129588,267,Unknown,2018-12-31 09:03:13.187242 UTC
2018-10-03,125.18.112.101,9498,Mumbai,85.154.71.190,0.55106604516807711,291,Unknown,2018-10-03 06:32:41.449076 UTC
2018-10-03,125.18.112.101,9498,Mumbai,5.162.210.160,7.2341622609604039,214,Unknown,2018-10-03 19:49:31.410765 UTC
2018-10-03,125.18.112.101,9498,Mumbai,62.61.172.142,6.6039550902173589,239,Unknown,2018-10-03 20:00:34.910776 UTC
2018-10-03,125.18.112.101,9498,Mumbai,5.36.63.89,21.339075974541352,252,Unknown,2018-10-03 00:27:57.500472 UTC
2018-10-03,125.18.112.101,9498,Mumbai,46.40.229.235,4.1263128881020465,225,Unknown,2018-10-03 16:35:47.304323 UTC
2018-11-24,125.18.112.101,9498,Mumbai,82.178.46.141,2.1608657610058408,332,Unknown,2018-11-24 15:12:54.810518 UTC
2018-10-05,125.18.112.101,9498,Mumbai,85.154.118.142,29.138713940276755,263,Unknown,2018-10-05 00:27:43.844779 UTC
2018-10-05,125.18.112.101,9498,Mumbai,5.36.140.62,0.39215812769382541,186,Unknown,2018-10-05 12:48:43.417764 UTC
2018-11-24,125.18.112.101,9498,Mumbai,82.178.46.141,1.6730587211099359,280,Unknown,2018-11-24 14:28:07.824733 UTC
2018-11-24,125.18.112.101,9498,Mumbai,46.40.229.177,2.9708336915228708,229,Unknown,2018-11-24 18:55:57.695416 UTC
2018-12-06,125.18.112.101,9498,Mumbai,85.154.173.170,0.47846637446774326,385,Unknown,2018-12-06 02:31:22.1883 UTC
2018-11-10,125.18.112.101,9498,Mumbai,82.178.8.124,0.35118392861346315,407,Unknown,2018-11-10 05:14:08.622584 UTC
2018-11-10,125.18.112.101,9498,Mumbai,188.135.22.82,9.6726592621288674,214,Unknown,2018-11-10 14:17:23.13042 UTC
2018-10-18,125.18.112.101,9498,Mumbai,37.200.250.145,9.310592754653447,207,Unknown,2018-10-18 14:28:02.136467 UTC
2018-10-18,125.18.112.101,9498,Mumbai,5.36.203.187,16.250907639471873,136,Unknown,2018-10-18 20:02:11.730989 UTC
2018-10-03,125.18.112.101,9498,Mumbai,5.37.163.0,0.50031992663902336,258,Unknown,2018-10-03 15:20:31.471132 UTC
2018-10-05,125.18.112.101,9498,Mumbai,5.36.63.89,14.628610745744663,247,Unknown,2018-10-05 00:52:33.912165 UTC
2018-10-05,125.18.112.101,9498,Mumbai,5.36.228.3,8.2731627843829383,137,Unknown,2018-10-05 08:56:54.956409 UTC
2018-10-05,125.18.112.101,9498,Mumbai,5.36.121.86,14.629659234868749,245,Unknown,2018-10-05 10:08:05.767775 UTC
2018-12-31,125.18.112.101,9498,Mumbai,161.123.115.72,0.095364895638561376,374,Unknown,2018-12-31 17:02:44.892977 UTC
2018-12-31,125.18.112.101,9498,Mumbai,5.36.146.246,0.51274475832587907,154,Unknown,2018-12-31 08:05:57.941773 UTC
2018-08-15,125.18.112.101,9498,Mumbai,5.21.252.234,2.4292987259304453,129,Unknown,2018-08-15 12:56:14.64317 UTC
2018-10-03,125.18.112.101,9498,Mumbai,5.36.113.213,0.12184235488970865,591,Unknown,2018-10-03 12:03:55.979776 UTC
2018-12-06,125.18.112.101,9498,Mumbai,188.66.130.22,1.7194427009105218,355,Unknown,2018-12-06 13:44:58.58236 UTC
2018-12-06,125.18.112.101,9498,Mumbai,37.200.253.132,9.2814328900565766,228,Unknown,2018-12-06 10:21:08.794979 UTC
2018-11-10,125.18.112.101,9498,Mumbai,94.185.60.126,0.430482741762263,390,Unknown,2018-11-10 14:52:21.90503 UTC
2018-11-10,125.18.112.101,9498,Mumbai,62.61.186.10,21.942571110379003,250,Unknown,2018-11-10 11:48:20.50618 UTC
2018-11-10,125.18.112.101,9498,Mumbai,82.178.168.47,6.6927241955850141,246,Unknown,2018-11-10 19:28:48.60489 UTC
2018-11-10,125.18.112.101,9498,Mumbai,85.154.119.250,0.772988911484555,274,Unknown,2018-11-10 09:45:18.232392 UTC
2018-09-25,125.18.112.101,9498,Mumbai,5.36.229.177,0.21177529899798719,420,Unknown,2018-09-25 00:32:44.950516 UTC
2018-09-25,125.18.112.101,9498,Mumbai,82.178.105.17,0.097564730873495056,836,Unknown,2018-09-25 15:44:48.221329 UTC
2018-09-22,125.18.112.101,9498,Mumbai,5.36.10.75,6.483944410389614,238,Unknown,2018-09-22 06:45:14.337848 UTC
2018-09-22,125.18.112.101,9498,Mumbai,5.36.10.75,6.64196264953507,244,Unknown,2018-09-22 08:33:41.321727 UTC
2018-12-31,125.18.112.101,9498,Mumbai,5.36.250.56,8.1055144938123576,136,Unknown,2018-12-31 08:15:37.561581 UTC
2018-11-10,125.18.112.101,9498,Mumbai,85.154.119.250,0.78415519831664793,257,Unknown,2018-11-10 04:52:01.397495 UTC
2018-12-30,125.18.112.101,9498,Mumbai,145.255.85.96,7.4402463056039032,223,Unknown,2018-12-30 06:20:19.479929 UTC
2018-11-26,125.18.112.101,9498,Mumbai,62.61.176.191,0.58452519203087672,262,Unknown,2018-11-26 09:34:28.171205 UTC
2018-11-26,125.18.112.101,9498,Mumbai,5.162.208.62,4.0399806630437025,216,Unknown,2018-11-26 11:18:57.835055 UTC
2018-11-24,125.18.112.101,9498,Mumbai,82.178.236.231,0.081513077135938916,346,Unknown,2018-11-24 12:32:49.399121 UTC
2018-11-24,125.18.112.101,9498,Mumbai,5.162.90.229,0.34332590631388238,369,Unknown,2018-11-24 10:59:53.248853 UTC
2018-08-15,125.18.112.101,9498,Mumbai,62.61.162.219,0.62532285457093617,170,Unknown,2018-08-15 21:19:02.895144 UTC
2018-08-15,125.18.112.101,9498,Mumbai,5.21.252.234,2.5019855341869484,125,Unknown,2018-08-15 18:23:49.78749 UTC
2018-09-22,125.18.112.101,9498,Mumbai,62.61.162.89,0.3302979758970554,258,Unknown,2018-09-22 18:33:41.689175 UTC
2018-12-30,125.18.112.101,9498,Mumbai,5.36.146.246,0.44837997639822191,164,Unknown,2018-12-30 08:08:33.848267 UTC
2018-11-24,125.18.112.101,9498,Mumbai,5.162.211.87,1.9760766242746961,220,Unknown,2018-11-24 19:35:29.901053 UTC
2018-11-24,125.18.112.101,9498,Mumbai,82.178.177.82,1.1895857320515251,243,Unknown,2018-11-24 16:05:18.588602 UTC
2018-08-15,125.18.112.101,9498,Mumbai,37.200.248.248,8.31849100845857,201,Unknown,2018-08-15 14:26:08.179517 UTC
2018-08-15,125.18.112.101,9498,Mumbai,5.21.252.234,2.4081655780946276,130,Unknown,2018-08-15 01:21:37.619393 UTC
2018-08-15,125.18.112.101,9498,Mumbai,85.154.86.62,18.546860458862664,206,Unknown,2018-08-15 16:19:48.812332 UTC
2018-08-15,125.18.112.101,9498,Mumbai,82.178.85.73,3.6558753252974245,191,Unknown,2018-08-15 15:17:03.141053 UTC
2018-08-15,125.18.112.101,9498,Mumbai,37.200.248.248,9.9602679866117061,198,Unknown,2018-08-15 07:16:04.551625 UTC
2018-08-15,125.18.112.101,9498,Mumbai,85.154.27.235,0.77762786968203923,179,Unknown,2018-08-15 04:12:36.47456 UTC
2018-12-06,125.18.112.101,9498,Mumbai,5.36.19.203,29.29709434770626,252,Unknown,2018-12-06 00:46:02.8587 UTC
2018-10-05,125.18.112.101,9498,Mumbai,5.36.227.75,16.220624497345888,134,Unknown,2018-10-05 02:17:05.518547 UTC
2018-12-06,125.18.112.101,9498,Mumbai,5.37.247.129,0.52771016115594249,255,Unknown,2018-12-06 17:16:03.499596 UTC
2018-12-06,125.18.112.101,9498,Mumbai,82.178.103.194,4.1896162022711625,282,Unknown,2018-12-06 02:16:01.13576 UTC
2018-10-04,125.18.112.101,9498,Mumbai,94.185.25.107,1.6111757921486456,259,Unknown,2018-10-04 12:09:02.52493 UTC
2018-12-19,125.18.112.101,9498,Mumbai,85.154.182.120,6.66564400002273,241,Unknown,2018-12-19 15:11:34.437365 UTC
2018-12-19,125.18.112.101,9498,Mumbai,185.112.107.88,3.9243252664283923,377,Unknown,2018-12-19 18:46:41.13483 UTC
2018-08-16,125.18.112.101,9498,Mumbai,5.21.252.234,2.3717420332950261,185,Unknown,2018-08-16 18:13:43.29345 UTC
2018-12-31,125.18.112.101,9498,Mumbai,5.37.223.219,0.21053218604028781,389,Unknown,2018-12-31 13:12:45.528459 UTC
2018-12-31,125.18.112.101,9498,Mumbai,5.37.141.191,0.57258702541539386,336,Unknown,2018-12-31 12:41:23.810908 UTC
2018-12-31,125.18.112.101,9498,Mumbai,5.36.226.220,0.42878317451810777,147,Unknown,2018-12-31 10:24:50.825065 UTC
2018-10-04,125.18.112.101,9498,Mumbai,37.40.5.189,0.78246663477714851,340,Unknown,2018-10-04 16:17:52.348029 UTC
2018-09-23,125.18.112.101,9498,Mumbai,37.200.250.157,7.4402583773442741,212,Unknown,2018-09-23 22:33:08.56519 UTC
2018-09-23,125.18.112.101,9498,Mumbai,5.36.10.75,6.4788098338038811,243,Unknown,2018-09-23 00:45:14.395783 UTC
2018-08-16,125.18.112.101,9498,Mumbai,85.154.86.62,18.961420736483078,160,Unknown,2018-08-16 12:36:00.133479 UTC
2018-11-23,125.18.112.101,9498,Mumbai,185.112.107.88,5.9327542702096805,369,Unknown,2018-11-23 06:46:40.547523 UTC
2018-08-16,125.18.112.101,9498,Mumbai,85.154.86.62,18.637397790498863,161,Unknown,2018-08-16 23:12:00.108697 UTC
2018-10-18,125.18.112.101,9498,Mumbai,5.36.224.178,8.2991062901315953,145,Unknown,2018-10-18 10:26:22.46795 UTC
2018-11-24,125.18.112.101,9498,Mumbai,82.178.236.231,0.40553801555703628,358,Unknown,2018-11-24 12:32:10.611568 UTC
2018-11-24,125.18.112.101,9498,Mumbai,188.135.22.199,3.6336954754833322,207,Unknown,2018-11-24 04:52:07.47039 UTC
2018-08-17,125.18.112.101,9498,Mumbai,188.135.22.128,4.0543492988085781,218,Unknown,2018-08-17 08:07:01.411934 UTC
2018-08-17,125.18.112.101,9498,Mumbai,5.36.222.110,8.3536145486580562,176,Unknown,2018-08-17 12:47:11.938501 UTC
2018-08-17,125.18.112.101,9498,Mumbai,5.36.222.110,8.7414750876511,158,Unknown,2018-08-17 08:12:05.711295 UTC
2018-08-17,125.18.112.101,9498,Mumbai,85.154.86.62,18.884649880809185,169,Unknown,2018-08-17 01:38:59.19946 UTC
2018-10-04,125.18.112.101,9498,Mumbai,5.162.210.160,5.684721224806716,209,Unknown,2018-10-04 14:17:11.821413 UTC
2018-10-04,125.18.112.101,9498,Mumbai,188.135.38.204,9.8708518629537885,217,Unknown,2018-10-04 14:03:52.563835 UTC
2018-10-18,125.18.112.101,9498,Mumbai,37.200.250.145,9.7331136626807222,217,Unknown,2018-10-18 06:08:11.889215 UTC
2018-10-18,125.18.112.101,9498,Mumbai,62.61.174.189,0.75505899258106557,264,Unknown,2018-10-18 05:49:01.354558 UTC
2018-11-10,125.18.112.101,9498,Mumbai,5.162.210.88,3.7566774851879119,206,Unknown,2018-11-10 10:13:53.184761 UTC
2018-09-25,125.18.112.101,9498,Mumbai,82.178.105.17,0.33451674753077004,729,Unknown,2018-09-25 15:46:01.257386 UTC
2018-11-10,125.18.112.101,9498,Mumbai,5.162.210.88,2.7629401185523128,211,Unknown,2018-11-10 15:02:48.967299 UTC
2018-11-10,125.18.112.101,9498,Mumbai,161.123.71.53,0.14567834130301055,366,Unknown,2018-11-10 07:21:53.417106 UTC
2018-11-10,125.18.112.101,9498,Mumbai,85.154.109.213,29.7237356832818,255,Unknown,2018-11-10 00:17:13.74486 UTC
2018-12-06,125.18.112.101,9498,Mumbai,82.178.103.174,0.57299424346759065,253,Unknown,2018-12-06 11:15:54.343707 UTC
2018-12-06,125.18.112.101,9498,Mumbai,5.21.252.7,2.1236991687764575,349,Unknown,2018-12-06 18:05:07.917154 UTC
2018-11-25,125.18.112.101,9498,Mumbai,5.162.209.51,3.9078639946304543,208,Unknown,2018-11-25 20:36:00.95734 UTC
2018-11-25,125.18.112.101,9498,Mumbai,185.112.107.88,3.3607689145487356,366,Unknown,2018-11-25 12:46:40.669473 UTC
2018-11-25,125.18.112.101,9498,Mumbai,5.36.200.19,8.5965908808547642,136,Unknown,2018-11-25 16:45:46.244487 UTC
2018-11-25,125.18.112.101,9498,Mumbai,5.37.159.207,0.25322262494603459,278,Unknown,2018-11-25 08:22:34.72085 UTC
2018-11-25,125.18.112.101,9498,Mumbai,82.178.86.252,0.52333945389022907,266,Unknown,2018-11-25 08:39:15.630981 UTC
2018-08-16,125.18.112.101,9498,Mumbai,5.21.252.234,2.5040787075498772,124,Unknown,2018-08-16 09:00:43.88661 UTC
2018-10-03,125.18.112.101,9498,Mumbai,5.162.210.160,6.7510244818501572,206,Unknown,2018-10-03 04:26:17.60828 UTC
2018-11-24,125.18.112.101,9498,Mumbai,5.162.211.87,6.3177760163344754,209,Unknown,2018-11-24 14:08:02.83532 UTC
2018-11-24,125.18.112.101,9498,Mumbai,5.21.255.61,2.005840174232016,384,Unknown,2018-11-24 12:38:29.933276 UTC
2018-11-24,125.18.112.101,9498,Mumbai,5.36.187.77,1.1648400382246906,225,Unknown,2018-11-24 15:53:48.6382 UTC
2018-08-15,125.18.112.101,9498,Mumbai,85.154.3.252,0.66949704899305029,228,Unknown,2018-08-15 16:51:36.428289 UTC
2018-08-15,125.18.112.101,9498,Mumbai,5.36.152.236,0.79461389593043852,171,Unknown,2018-08-15 18:24:22.900018 UTC
2018-10-17,125.18.112.101,9498,Mumbai,5.37.184.216,0.023139882585044059,411,Unknown,2018-10-17 14:53:02.938419 UTC
2018-10-02,125.18.112.101,9498,Mumbai,85.154.71.190,0.53461259465728639,265,Unknown,2018-10-02 05:35:23.193308 UTC
2018-10-02,125.18.112.101,9498,Mumbai,5.162.210.160,7.6914712722279415,202,Unknown,2018-10-02 14:21:42.390461 UTC
2018-12-30,125.18.112.101,9498,Mumbai,82.178.45.216,0.48868624100018687,286,Unknown,2018-12-30 04:04:25.853704 UTC
2018-12-30,125.18.112.101,9498,Mumbai,94.185.24.220,0.16273836299400746,240,Unknown,2018-12-30 12:02:01.330194 UTC
2018-12-30,125.18.112.101,9498,Mumbai,82.178.205.7,0.48913849042309654,342,Unknown,2018-12-30 05:16:19.504319 UTC
2018-10-02,125.18.112.101,9498,Mumbai,5.162.210.160,6.018810783067293,203,Unknown,2018-10-02 10:26:09.640602 UTC
2018-10-02,125.18.112.101,9498,Mumbai,85.154.71.190,0.66086617129461167,268,Unknown,2018-10-02 00:32:40.963754 UTC
2018-10-18,125.18.112.101,9498,Mumbai,62.61.174.189,0.59464450964119686,273,Unknown,2018-10-18 10:36:50.73729 UTC
2018-10-18,125.18.112.101,9498,Mumbai,188.135.50.226,4.5734323340528187,317,Unknown,2018-10-18 18:24:38.701624 UTC
2018-09-22,125.18.112.101,9498,Mumbai,161.123.103.252,2.6152204341205851,364,Unknown,2018-09-22 07:59:54.619891 UTC
2018-09-22,125.18.112.101,9498,Mumbai,5.37.183.162,0.66923133590617945,273,Unknown,2018-09-22 04:12:20.865639 UTC
2018-09-23,125.18.112.101,9498,Mumbai,5.36.40.7,29.661438555395321,255,Unknown,2018-09-23 04:56:32.784752 UTC
2018-12-30,125.18.112.101,9498,Mumbai,37.40.11.58,0.065365802624807887,305,Unknown,2018-12-30 06:32:19.687869 UTC
2018-12-30,125.18.112.101,9498,Mumbai,37.40.11.58,0.12451111677372366,320,Unknown,2018-12-30 06:31:38.25792 UTC
2018-12-30,125.18.112.101,9498,Mumbai,37.200.250.15,3.9407624743741656,219,Unknown,2018-12-30 03:40:15.775435 UTC
2018-09-22,125.18.112.101,9498,Mumbai,46.40.244.61,2.1986966024292895,223,Unknown,2018-09-22 07:55:46.780707 UTC
2018-12-05,125.18.112.101,9498,Mumbai,82.178.123.188,8.228334296268077,243,Unknown,2018-12-05 12:20:29.312407 UTC
2018-11-25,125.18.112.101,9498,Mumbai,5.36.201.90,0.68555982772971724,154,Unknown,2018-11-25 05:34:04.547401 UTC
2018-11-25,125.18.112.101,9498,Mumbai,62.61.160.196,0.46098635976331925,265,Unknown,2018-11-25 02:42:54.443745 UTC
2018-11-22,125.18.112.101,9498,Mumbai,46.40.220.252,3.9983265096939284,226,Unknown,2018-11-22 12:22:26.700784 UTC
2018-08-16,125.18.112.101,9498,Mumbai,85.154.86.62,19.344197952572664,162,Unknown,2018-08-16 01:54:58.592514 UTC
2018-10-18,125.18.112.101,9498,Mumbai,188.135.38.112,1.6867039012788307,207,Unknown,2018-10-18 07:31:31.903315 UTC
2018-10-18,125.18.112.101,9498,Mumbai,5.36.129.246,3.1118453927217469,165,Unknown,2018-10-18 17:04:09.354356 UTC
2018-10-18,125.18.112.101,9498,Mumbai,62.61.174.189,0.61724303796454039,258,Unknown,2018-10-18 07:19:06.942578 UTC
2018-10-18,125.18.112.101,9498,Mumbai,62.61.161.75,0.1088470285196351,930,Unknown,2018-10-18 06:33:44.406328 UTC
2018-10-18,125.18.112.101,9498,Mumbai,96.9.150.37,0.0064468844703037716,372,Unknown,2018-10-18 06:00:15.709591 UTC
2018-08-15,125.18.112.101,9498,Mumbai,5.36.162.50,0.48375456182060383,195,Unknown,2018-08-15 23:42:08.61322 UTC
2018-09-23,125.18.112.101,9498,Mumbai,37.200.184.177,0.012725017268271858,397,Unknown,2018-09-23 05:59:48.950314 UTC
2018-09-23,125.18.112.101,9498,Mumbai,5.162.211.37,3.853039895711813,221,Unknown,2018-09-23 07:59:49.298608 UTC
2018-12-30,125.18.112.101,9498,Mumbai,5.162.194.79,1.7391508441993317,358,Unknown,2018-12-30 19:42:45.479217 UTC
2018-12-30,125.18.112.101,9498,Mumbai,85.154.179.7,0.75858295107569251,261,Unknown,2018-12-30 05:36:02.282781 UTC
2018-11-25,125.18.112.101,9498,Mumbai,5.162.211.87,0.49146247353170852,234,Unknown,2018-11-25 14:33:25.869587 UTC
2018-08-15,125.18.112.101,9498,Mumbai,82.178.128.138,0.65015372307612151,239,Unknown,2018-08-15 16:27:12.543545 UTC
2018-08-15,125.18.112.101,9498,Mumbai,85.154.27.235,0.75387319440156775,171,Unknown,2018-08-15 04:11:39.511819 UTC
2018-09-22,125.18.112.101,9498,Mumbai,5.37.183.162,0.66817426532570778,273,Unknown,2018-09-22 05:22:21.873065 UTC
